"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
224,"ALU",10460.25,2393.65,2564.43,,,10.30%,0.37%,0.31%,0.49,15995.87,4.20,-3.89%,12778520
225,"ALV",8746.54,95.80,95.81,9.65%,-0.05%,43.00%,-0.04%,4.32%,10.51,394.08,91.57,0.30%,374620
226,"ALVR",3.60,6.32,9.92,,,,,0.38%,0.79,47.64,0.57,0.00%,0
227,"ALX",1721.87,5.11,2.10,58.83%,,36.50%,0.21%,1.49%,8.45,3.70,336.36,-0.18%,4025
228,"ALXA",91.36,17.24,16.65,2.10%,16.03%,54.30%,0.01%,13.38%,21.80,102.26,5.33,0.57%,119673
229,"ALXN",26811.56,195.66,194.25,0.80%,-20.11%,97.50%,0.23%,1.93%,3.49,1074.29,139.81,2.03%,932186
230,"AMAG",498.68,21.69,21.63,0.70%,-66.02%,92.40%,-1.92%,3.12%,3.73,180.81,22.55,-1.91%,288751
231,"AMAP",768.72,50.51,69.09,0.91%,,15.20%,-0.83%,1.06%,1.91,384.11,15.14,-0.53%,323078
232,"AMAT",21605.65,1205.00,1199.56,0.50%,-4.58%,86.00%,-0.03%,3.34%,3.95,10140.02,17.63,-1.67%,6934772
233,"AMBA",891.59,27.84,26.05,6.60%,-69.25%,58.70%,0.55%,5.00%,1.01,1292.12,32.42,1.22%,1822673
234,"AMBC",1046.77,45.00,45.00,,,72.50%,,5.56%,4.27,586.80,24.05,3.40%,724882
235,"AMBI",213.81,17.88,17.88,,,60.70%,-1.44%,0.53%,0.71,133.29,11.07,-7.44%,317668
236,"AMBT",46.33,16.67,15.39,79.92%,-19.37%,88.20%,-19.27%,0.13%,0.77,25.42,2.70,-2.88%,21158
237,"AMC",1519.24,76.00,20.65,1.80%,21.38%,7.70%,38.08%,,,784.54,20.30,1.55%,280469
238,"AMCC",825.58,72.61,72.64,1.40%,23.59%,89.50%,0.08%,9.23%,7.13,940.90,11.75,3.34%,2810466
239,"AMCF",17.32,9.67,4.52,5.00%,451.54%,1.60%,130.14%,2.31%,0.50,209.00,1.75,-2.23%,107556
240,"AMCN",144.77,60.32,55.29,20.45%,,31.00%,-4.90%,0.17%,0.19,480.28,2.26,-5.83%,1752881
241,"AMCO",11.75,23.98,21.27,35.30%,31.15%,1.70%,,0.86%,0.98,187.47,0.51,3.57%,213948
242,"AMCX",5007.62,71.65,59.82,1.78%,-0.39%,94.20%,-0.06%,1.27%,0.92,822.12,69.37,-0.74%,471357
243,"AMD",3383.79,757.00,721.36,0.20%,24.51%,53.40%,-0.21%,17.63%,5.19,24498.75,4.38,-2.01%,46784544
244,"AME",12876.02,244.05,240.02,1.10%,-1.94%,88.60%,0.00%,0.76%,1.91,958.51,52.60,-0.30%,818661
245,"AMED",468.79,31.51,31.48,0.70%,-0.10%,93.10%,7.00%,14.42%,8.67,523.87,15.36,3.23%,536250
246,"AMG",11373.10,53.20,52.50,0.80%,49.02%,,0.06%,2.26%,3.52,338.07,212.93,-0.40%,177745
247,"AMGN",89356.54,754.00,753.51,5.06%,-0.03%,82.70%,-0.04%,1.40%,3.58,2951.32,119.03,0.44%,2541021
248,"AMH",1634.40,95.97,177.23,28.20%,40.87%,72.70%,2.04%,2.93%,5.06,1025.87,16.98,-0.29%,346904
249,"AMIC",84.77,8.07,0.80,34.70%,37.43%,10.40%,-36.15%,0.60%,0.52,9.18,10.44,-0.57%,9674
250,"AMID",176.57,6.66,10.55,2.10%,33.36%,19.80%,254.61%,0.04%,0.11,40.20,26.70,0.75%,10842
251,"AMJ",,,,,,,,,,587.56,45.53,0.24%,381815
252,"AMKR",1292.50,216.50,99.49,0.10%,-6.48%,33.50%,2.08%,11.58%,11.60,993.16,5.96,-0.17%,445770
253,"AMLP",,,,,,,,,,2843.58,17.53,0.29%,2305241
254,"AMNB",193.25,7.88,7.51,3.30%,2.36%,29.80%,-0.21%,3.36%,15.47,16.31,24.43,-0.41%,8422
255,"AMOT",110.70,8.81,4.85,12.50%,28.33%,13.60%,0.17%,0.25%,0.76,15.65,12.53,-0.32%,2196
256,"AMP",23020.67,201.30,193.73,0.40%,-4.51%,89.90%,-0.13%,0.97%,1.69,1112.95,113.66,-0.61%,991501
257,"AMPE",322.08,37.11,38.25,4.80%,-62.47%,35.90%,0.02%,14.30%,13.96,391.96,9.24,6.45%,446505
258,"AMPS",,,,,,,,,,3.63,48.93,0.55%,6456
259,"AMRB",85.27,8.81,8.04,1.50%,-20.47%,48.60%,-0.69%,0.20%,0.79,20.13,9.99,3.20%,7139
260,"AMRC",483.14,45.62,18.65,9.80%,1.78%,41.20%,0.64%,4.17%,8.04,96.68,10.68,0.85%,102374
261,"AMRE",298.65,18.36,19.22,7.65%,,48.90%,0.11%,1.37%,4.54,58.17,16.36,0.55%,43198
262,"AMRI",336.48,31.04,27.34,9.90%,4.03%,66.00%,0.01%,17.01%,11.52,403.69,10.71,-1.20%,145452
263,"AMRN",408.45,170.19,149.47,3.87%,,41.80%,-0.96%,17.05%,2.87,8874.72,2.26,-5.83%,10333392
264,"AMRS",389.41,76.21,49.35,20.00%,0.40%,49.80%,-0.16%,9.58%,11.57,408.90,4.72,-7.63%,583884
265,"AMS",13.83,4.61,3.08,1.20%,30.73%,7.70%,-7.99%,0.30%,1.03,8.93,2.95,-1.67%,6523
266,"AMSC",109.40,61.12,49.70,2.20%,21.18%,26.10%,-0.01%,8.63%,5.61,764.96,1.76,-1.68%,557382
267,"AMSF",778.52,18.40,18.09,1.00%,26.03%,98.90%,-0.99%,0.62%,1.82,61.98,41.96,-0.85%,70130
268,"AMSG",1415.06,31.38,31.38,2.60%,-7.90%,99.00%,0.05%,2.51%,5.35,147.46,45.03,-0.16%,126784
269,"AMSWA",270.09,27.45,23.54,2.70%,1.51%,77.00%,0.01%,0.73%,2.88,59.85,9.99,1.52%,36861
270,"AMT",32867.64,394.76,393.97,0.10%,0.77%,96.70%,0.47%,1.74%,2.99,2287.83,83.27,0.01%,1302196
271,"AMTD",17622.74,554.00,253.96,9.90%,-11.21%,42.70%,-1.03%,2.08%,2.61,2026.92,32.40,1.85%,3525986
272,"AMTG",499.84,32.00,31.88,0.10%,3.23%,52.90%,0.14%,1.96%,1.79,348.74,15.69,0.45%,443175
273,"AMTY",2.17,30.96,26.29,15.09%,,0.98%,-78.83%,0.75%,9.21,21.38,0.07,-7.00%,5000
274,"AMU",,,,,,,,,,62.07,28.73,0.35%,42675
275,"AMWD",574.51,15.23,12.19,19.30%,-2.42%,70.60%,3.79%,8.44%,5.71,180.26,37.78,0.16%,86653
276,"AMX",79537.48,3586.00,2340.15,,,17.00%,0.07%,1.37%,4.58,7019.33,21.92,-1.17%,4253661
277,"AMZG",94.15,52.89,55.98,23.39%,,0.80%,,0.10%,0.28,207.42,1.87,5.06%,341232
278,"AMZN",180912.59,457.00,372.35,18.70%,-2.34%,69.60%,0.09%,1.68%,2.13,2935.92,395.80,-0.02%,2598735
279,"AN",5787.05,121.50,104.70,0.20%,-97.03%,76.00%,-3.82%,4.25%,5.21,853.49,48.23,1.26%,1485456
280,"ANAC",769.92,40.59,36.74,2.10%,-63.08%,84.90%,-3.46%,8.82%,7.53,430.33,18.99,0.11%,290901
281,"ANAD",169.96,83.72,81.38,4.00%,7.65%,46.20%,0.00%,1.96%,3.26,489.76,1.98,-2.46%,472862
282,"ANAT",2967.49,26.78,19.37,27.99%,-0.07%,60.30%,-0.01%,0.34%,5.71,11.60,109.30,-1.36%,7032
283,"ANCB",42.52,2.47,2.21,28.42%,,40.40%,-8.80%,0.15%,4.00,0.82,17.25,0.00%,0
284,"ANCI",10.75,5.72,3.08,30.10%,0.29%,13.40%,-24.20%,0.07%,0.49,4.35,1.90,1.07%,5632
285,"ANCX",158.83,10.31,6.53,26.00%,2.13%,24.30%,-0.24%,3.58%,12.23,19.13,15.30,-0.71%,8094
286,"ANDE",1546.68,18.67,17.78,3.70%,2.22%,75.20%,-0.11%,6.24%,7.06,157.08,83.64,0.98%,133445
287,"ANEN",353.54,12.65,11.94,9.70%,-56.37%,54.00%,-9.36%,0.86%,0.65,157.70,27.94,-0.04%,11014
288,"ANF",2744.77,76.46,74.75,1.30%,-8.04%,98.50%,0.91%,18.72%,4.00,3494.73,35.54,-1.00%,1896800
289,"ANGI",856.57,58.39,41.88,5.70%,-8.57%,98.90%,-4.96%,36.22%,11.16,1359.43,15.08,2.79%,1244205
290,"ANGL",,,,,,,,,,2.99,27.00,-0.28%,823
291,"ANGO",604.27,35.13,34.64,1.50%,45.18%,92.60%,0.15%,1.63%,2.96,191.19,17.17,-0.17%,144586
292,"ANH",626.47,142.38,138.67,1.12%,-0.97%,58.90%,-4.24%,1.33%,1.24,1486.56,4.52,2.73%,1282317
293,"ANIK",528.26,13.68,13.34,2.90%,-77.43%,60.30%,0.50%,3.71%,1.47,335.75,38.98,0.96%,242323
294,"ANIP",222.21,9.48,8.23,2.50%,,47.20%,0.13%,5.33%,5.75,76.28,23.27,-0.73%,156606
295,"ANN",1610.72,44.97,44.61,2.10%,-9.14%,99.90%,2.24%,14.20%,6.40,990.29,35.59,-0.64%,550745
296,"ANR",1392.05,220.96,219.73,0.10%,-0.45%,82.70%,-0.26%,25.71%,4.49,12590.31,6.40,1.59%,7472450
297,"ANSS",7891.90,92.54,91.79,0.40%,6.63%,95.40%,-0.22%,0.54%,1.61,309.81,85.40,0.14%,296429
298,"ANTH",7.90,2.40,19.22,14.18%,,58.10%,-0.64%,3.31%,4.86,130.87,3.28,-0.30%,168010
299,"ANV",480.31,104.42,96.02,11.42%,0.08%,68.50%,-7.90%,19.40%,4.50,4139.09,4.80,4.35%,4196073
300,"ANW",481.03,45.68,31.09,,,43.90%,0.91%,7.75%,5.47,440.28,10.65,1.14%,581058
301,"AOA",,,,,,,,,,28.90,44.68,0.02%,42107
302,"AOD",,,,,,,,,0.74,1119.96,4.26,0.00%,742087
303,"AOI",242.57,87.57,81.35,2.40%,17.37%,82.30%,0.77%,2.85%,7.17,323.31,2.80,1.08%,177535
304,"AOK",,,,,,,,,,30.88,32.08,-0.09%,14738
305,"AOL",3652.43,77.30,76.62,0.40%,-0.32%,98.10%,0.09%,7.62%,4.12,1417.98,52.54,11.20%,5798475
306,"AOM",,,,,,,,,,46.68,34.39,-0.09%,57555
307,"AON",25812.30,309.50,299.20,0.10%,-7.75%,87.40%,-0.54%,1.20%,2.26,1591.76,84.02,0.74%,887712
308,"AOR",,,,,,,,,,40.55,38.60,0.03%,44895
309,"AOS",4836.36,92.05,77.18,0.60%,-16.61%,92.00%,-0.35%,2.01%,1.91,813.83,52.13,-0.78%,638283
310,"AOSL",203.93,25.68,21.26,17.50%,-0.16%,48.30%,-9.84%,0.53%,2.29,48.90,7.66,-3.53%,19919
311,"AP",192.44,10.36,8.81,0.40%,-79.63%,58.70%,-3.78%,0.92%,2.51,32.11,18.59,0.11%,28811
312,"APA",33691.56,399.00,397.44,0.30%,1.87%,88.80%,-0.02%,1.95%,3.17,2454.55,85.90,1.73%,3187558
313,"APAGF",452.80,29.44,8.41,7.97%,-0.75%,68.50%,-0.09%,0.98%,3.14,26.30,15.50,0.78%,11352
314,"APAM",888.87,12.73,13.05,3.50%,,67.30%,1.98%,3.39%,2.03,217.72,69.88,0.07%,133216
315,"APB",,,,,,,,,0.31,20.93,10.17,-0.59%,19081
316,"APC",41105.16,503.00,501.58,0.10%,27.66%,87.80%,0.25%,1.24%,1.43,4362.43,81.32,-0.49%,4111113
317,"APD",23462.63,210.90,211.21,0.10%,14.68%,88.00%,-0.14%,1.11%,2.37,992.38,111.69,0.40%,1118647
318,"APEI",776.07,17.66,16.79,2.40%,-9.98%,92.10%,-9.68%,6.67%,7.26,154.26,44.80,1.93%,114010
319,"APF",,,,,,,,,1.74,25.87,16.44,-0.06%,20713
320,"APFC",364.58,7.87,6.00,5.10%,11.07%,62.70%,0.12%,2.96%,1.89,94.01,46.32,0.00%,397979
321,"APH",14605.21,158.67,156.17,0.25%,1.28%,97.90%,-0.01%,1.03%,3.04,530.71,91.87,-0.20%,364124
322,"API",21.55,31.23,27.25,1.70%,1.72%,8.00%,-971.55%,0.04%,0.10,115.02,0.71,2.39%,71809
323,"APL",2623.98,78.40,73.12,0.80%,-4.56%,55.40%,0.05%,5.45%,7.97,499.67,33.17,-0.90%,355234
324,"APO",5106.17,142.83,139.24,3.70%,1.50%,50.40%,0.59%,1.10%,1.45,1050.00,36.05,0.84%,1259488
325,"APOG",1026.81,28.48,27.98,2.50%,-5.07%,93.70%,1.24%,5.09%,6.12,232.65,36.85,2.22%,249538
326,"APOL",3605.98,113.11,97.64,3.50%,-7.09%,93.50%,0.01%,11.55%,4.05,2785.31,33.06,3.70%,5351425
327,"APP",124.70,110.35,59.84,3.10%,-3.17%,28.50%,13.55%,17.07%,12.03,849.26,1.13,0.00%,473899
328,"APPA",17.65,40.11,36.79,36.26%,,50.17%,-0.45%,0.75%,0.37,743.92,0.44,0.00%,0
329,"APPY",53.64,21.45,20.63,21.70%,,20.90%,9.17%,10.31%,4.98,426.48,2.79,11.60%,1867441
330,"APRI",82.52,37.00,35.59,0.10%,-46.37%,4.80%,-230.54%,8.77%,9.33,334.47,2.23,0.00%,161176
331,"APSA",699.31,30.47,28.48,,,,,0.01%,1.80,2.37,22.95,0.00%,609
332,"APT",41.63,19.01,15.94,14.30%,-1.09%,9.60%,-6.36%,0.28%,0.59,75.96,2.19,0.00%,13124
333,"APTS",88.77,11.04,14.44,1.70%,8.06%,26.50%,0.55%,0.20%,0.39,72.35,8.09,0.62%,58815
334,"APU",3950.60,92.85,46.90,57.59%,0.02%,13.00%,0.04%,2.56%,4.05,296.96,42.68,0.31%,525426
335,"APWC",45.89,13.82,13.82,,,16.30%,,0.02%,0.39,8.16,3.24,-2.41%,4220
336,"AQQ",4.73,3.61,1.22,28.80%,16.19%,0.80%,3.58%,0.16%,0.25,7.91,1.23,-6.11%,95330
337,"AQU",23.56,2.31,0.07,,,,,0.14%,0.15,0.66,10.12,-0.78%,6500
338,"AR",14682.66,262.05,262.04,84.30%,-14.50%,88.50%,,0.97%,3.18,798.18,57.05,1.82%,868792
339,"ARAY",676.78,74.70,73.51,1.90%,18.54%,,0.03%,25.16%,18.86,980.98,9.08,0.22%,653720
340,"ARC",367.81,45.98,37.68,0.80%,-77.08%,68.10%,0.01%,1.18%,1.28,347.97,8.10,1.25%,209033
341,"ARCC",4826.93,268.31,278.53,0.40%,,53.20%,0.10%,1.13%,1.72,1826.41,17.94,-0.28%,1532486
342,"ARCI",16.64,5.56,4.54,0.10%,56.12%,19.40%,-5.19%,0.02%,0.02,30.39,3.15,5.35%,26685
343,"ARCO",2243.50,209.87,125.75,,,95.80%,0.19%,13.89%,20.50,851.97,10.73,0.37%,466432
344,"ARCP",2487.50,184.81,182.48,1.50%,31.62%,68.30%,0.03%,15.12%,4.76,5790.49,13.63,1.26%,13776509
345,"ARCW",162.10,5.73,0.97,16.60%,20.38%,0.10%,157.94%,10.59%,0.90,114.65,28.54,0.85%,72397
346,"ARCX",100.39,5.05,0.79,,,48.40%,,3.23%,0.81,31.35,19.80,-0.40%,8579
347,"ARDNA",387.93,3.07,1.20,61.02%,,18.90%,-1.36%,1.14%,4.47,3.06,126.85,0.42%,3850
348,"ARE",4668.06,70.90,70.67,1.50%,7.37%,96.40%,0.07%,2.55%,4.53,397.93,66.01,0.26%,399349
349,"AREX",741.62,39.01,36.27,5.10%,-3.63%,,-1.71%,13.11%,5.01,950.11,19.41,2.10%,797623
350,"ARG",8165.16,73.51,66.32,0.10%,25.64%,79.90%,0.04%,1.89%,3.63,344.33,111.80,0.65%,349987
351,"ARGT",,,,,,,,,,7.20,19.24,1.23%,1053
352,"ARI",613.36,36.88,36.72,0.50%,-11.52%,60.80%,0.00%,1.65%,3.03,199.72,16.55,-0.48%,168464
353,"ARIA",1226.28,185.24,180.71,1.30%,-2.07%,84.60%,23.29%,24.64%,1.70,26134.37,6.74,1.81%,11077730
354,"ARII",958.49,21.35,21.34,55.76%,0.12%,94.80%,-0.36%,10.99%,8.75,268.04,45.63,1.65%,221746
355,"ARIS",39.42,12.09,8.89,0.70%,16.19%,33.40%,19.78%,0.04%,0.35,9.60,3.30,1.23%,78255
356,"ARKR",70.71,3.25,1.82,44.19%,-0.49%,26.10%,0.12%,0.20%,1.28,2.86,21.52,-1.24%,424
357,"ARL",57.97,11.53,10.94,88.12%,,80.90%,-120.81%,0.03%,0.77,4.65,5.18,2.98%,5696
358,"ARLP",2808.82,36.96,20.80,1.70%,-1.26%,28.30%,0.21%,1.89%,6.27,62.67,77.30,1.72%,79343
359,"ARMH",23131.21,466.17,462.32,,,29.10%,5.35%,1.49%,3.89,1774.96,48.65,-1.95%,1373594
360,"ARNA",1595.89,218.32,217.23,0.60%,13.42%,49.10%,0.05%,29.59%,12.39,5188.72,7.72,5.61%,12416664
361,"ARO",610.64,78.49,77.73,0.60%,-32.33%,,4.49%,30.80%,7.96,3006.43,7.72,-0.77%,3998967
362,"AROW",315.70,12.31,11.86,2.90%,-3.47%,37.80%,0.02%,4.74%,17.19,32.72,25.29,-1.40%,26769
363,"ARP",1278.55,59.44,36.62,1.30%,160.42%,48.10%,7.46%,8.42%,8.17,377.60,21.65,0.65%,213425
364,"ARPI",466.34,25.65,30.24,,,81.80%,0.01%,8.13%,6.93,354.48,18.25,0.39%,133512
365,"ARQL",148.15,62.51,54.86,0.20%,13.63%,58.90%,-0.01%,3.27%,5.43,330.26,2.36,-0.42%,153291
366,"ARR",1498.10,370.82,366.29,0.20%,16.86%,36.50%,0.52%,3.75%,2.62,5251.01,4.06,0.50%,3019578
367,"ARRS",3684.90,138.48,114.57,3.00%,23.48%,84.50%,0.43%,4.94%,2.63,2154.27,26.70,0.34%,1488479
368,"ARRY",645.12,117.51,117.65,1.90%,-60.11%,88.00%,-0.13%,9.18%,6.49,1663.86,5.56,1.28%,947763
369,"ARSD",300.73,24.12,17.58,0.20%,9.04%,25.30%,0.03%,1.04%,2.87,64.03,12.43,-0.32%,61915
370,"ARTC",1343.51,28.37,27.58,0.50%,2.90%,91.50%,1.16%,1.01%,1.66,168.73,47.52,0.36%,94673
371,"ARTNA",197.75,8.79,7.86,0.50%,-9.85%,39.10%,0.06%,0.83%,4.46,14.64,22.47,-0.13%,5552
372,"ARTW",24.71,4.04,2.16,1.50%,7.07%,2.40%,-67.02%,0.21%,0.61,7.57,6.05,-1.14%,9948
373,"ARTX",57.75,15.95,16.28,10.60%,-10.20%,9.30%,8.63%,1.85%,0.57,525.31,3.58,-1.10%,535310
374,"ARUN",2283.90,112.01,105.68,1.30%,-1.82%,95.50%,-0.04%,12.46%,6.25,2107.81,20.60,1.03%,3376188
375,"ARW",5506.99,100.75,99.80,0.40%,-11.62%,95.20%,0.06%,3.04%,4.77,635.30,54.30,-0.66%,305144
376,"ARWR",511.28,39.33,38.67,37.40%,0.01%,53.50%,68.09%,11.20%,7.15,605.79,12.66,-2.62%,661977
377,"ARX",591.86,84.92,79.78,0.30%,90.47%,99.90%,,0.16%,0.75,165.71,6.96,-0.14%,119000
378,"ASA",242.48,19.29,19.28,22.12%,0.06%,49.20%,2.71%,2.07%,3.54,112.68,12.60,0.24%,28117
379,"ASBB",81.60,4.67,4.37,33.78%,,37.60%,-1.68%,0.21%,1.39,6.56,17.49,0.06%,385
380,"ASBC",2845.46,164.95,157.60,0.50%,-2.94%,81.40%,0.06%,3.33%,6.14,853.60,17.11,-0.81%,1050997
381,"ASBI",40.35,2.99,2.75,5.20%,1.97%,34.60%,-3.41%,0.14%,1.50,2.59,13.50,0.00%,216
382,"ASC",264.07,18.05,18.05,,,88.40%,0.09%,0.33%,0.80,74.94,14.60,-0.21%,39002
383,"ASCMA",1159.95,14.03,13.48,2.30%,6.96%,87.30%,-0.47%,4.83%,13.00,50.10,83.48,0.94%,59137
384,"ASEA",,,,,,,,,,28.85,15.20,0.26%,8322
385,"ASEI",581.42,7.82,7.72,0.90%,2.92%,77.80%,2.91%,1.10%,2.76,30.76,72.85,-2.02%,29714
386,"ASFI",106.73,12.97,8.92,41.28%,-0.46%,43.00%,-6.55%,0.21%,0.78,23.56,8.12,-1.34%,39291
387,"ASG",,,,,,,,,0.59,123.32,5.49,-1.44%,97878
388,"ASGN",1778.04,53.62,48.77,10.10%,-27.14%,86.00%,0.70%,1.15%,1.83,307.23,33.17,0.03%,433797
389,"ASH",7509.00,75.00,77.34,0.10%,-0.90%,90.20%,0.03%,2.27%,2.80,627.27,99.41,-0.71%,443005
390,"ASHR",,,,,,,,,,332.75,23.22,-0.34%,69152
391,"ASIA",874.56,72.94,49.13,5.80%,-16.19%,52.60%,-0.28%,0.95%,0.90,516.07,11.99,0.00%,0
392,"ASM",34.57,27.43,26.84,10.62%,,7.00%,,0.11%,0.69,40.71,1.22,-3.17%,36387
393,"ASMI",2170.91,63.16,40.14,,,2.60%,0.49%,0.01%,0.46,6.16,34.49,0.35%,4376
394,"ASML",39621.92,443.00,350.17,,,22.20%,-0.01%,0.97%,3.31,1025.65,85.22,-4.72%,2727360
395,"ASNA",3239.01,159.40,130.02,13.70%,0.21%,81.50%,0.00%,5.42%,4.68,1507.72,19.96,-1.77%,1169188
396,"ASP",,,,,,,,,0.36,24.72,9.17,0.22%,16188
397,"ASPS",3647.16,23.03,15.71,0.10%,4.54%,62.70%,0.05%,1.48%,2.12,109.36,156.63,-1.12%,58995
398,"ASR",4645.52,39.08,22.45,,,40.90%,-0.01%,1.84%,6.49,63.58,116.08,-2.34%,70541
399,"ASRV",58.98,18.78,16.84,1.20%,1.35%,41.00%,0.01%,0.89%,9.73,15.39,3.18,1.27%,95041
400,"ASTC",69.70,19.47,13.71,0.40%,,11.10%,-2.37%,1.74%,0.43,550.10,3.81,6.42%,817486
401,"ASTE",897.27,22.76,18.79,10.70%,-1.54%,77.50%,-22.60%,2.51%,6.89,68.56,40.01,1.47%,117023
402,"ASTI",38.11,52.93,41.91,2.40%,41.57%,5.60%,29.20%,6.90%,5.74,503.85,0.71,-1.36%,502562
403,"ASTM",11.41,3.04,3.95,,,13.10%,,3.88%,1.00,153.23,3.62,-3.47%,198327
404,"ASUR",33.56,5.93,5.50,0.30%,81.74%,27.40%,-10.84%,0.09%,0.43,11.23,5.70,0.71%,10274
405,"ASX",7513.35,1530.21,1056.51,,,5.90%,-0.01%,0.13%,1.41,978.55,4.80,-2.24%,596254
406,"ASYS",88.24,9.54,8.09,11.50%,2.91%,29.30%,-275.47%,0.32%,0.60,43.33,9.39,1.51%,73176
407,"AT",399.73,120.04,119.53,,,,,4.07%,3.74,1300.32,3.33,0.00%,407207
408,"ATAI",88.65,22.56,16.62,13.02%,,25.20%,,0.01%,0.13,13.36,3.93,0.00%,130
409,"ATAX",269.47,42.77,50.41,0.10%,,6.80%,0.14%,0.02%,0.04,248.83,6.31,0.16%,79027
410,"ATE",2038.09,174.20,198.69,,,0.20%,-0.29%,0.03%,4.50,13.55,11.68,-0.17%,6286
411,"ATEA",10.78,3.59,2.10,60.46%,0.23%,31.00%,-17.68%,0.37%,1.08,7.23,3.03,1.00%,50200
412,"ATEC",210.11,96.38,95.05,1.40%,23.41%,68.20%,0.15%,0.56%,4.25,125.13,2.25,3.21%,1442676
413,"ATGN",2.30,16.43,12.28,25.26%,-3.49%,4.32%,77.54%,0.06%,0.23,32.89,0.14,0.00%,8500
414,"ATHL",2194.88,76.64,76.04,9.00%,-24.00%,87.60%,0.03%,0.79%,1.85,323.76,28.64,0.00%,320228
415,"ATHN",4982.08,36.97,36.75,1.50%,3.74%,,0.02%,22.62%,14.68,566.37,138.53,2.80%,323508
416,"ATHX",221.87,56.03,68.15,4.10%,-8.41%,29.20%,20.35%,2.23%,1.14,1334.20,4.03,1.77%,1765549
417,"ATI",3860.82,106.80,107.06,0.10%,-1.84%,78.90%,0.03%,7.97%,7.55,1129.54,36.17,0.06%,686839
418,"ATK",4045.02,31.67,31.62,0.20%,16.56%,87.60%,-2.45%,3.35%,3.62,293.04,129.50,1.39%,222540
419,"ATL",233.64,424.79,84.48,,,2.10%,14.53%,0.45%,1.95,193.67,0.55,0.73%,133371
420,"ATLC",44.44,13.72,4.70,1.10%,14.41%,26.00%,-209.11%,37.19%,285.42,6.12,3.33,2.75%,2342
421,"ATLO",212.88,9.28,9.00,3.36%,0.32%,18.70%,0.70%,1.05%,8.51,11.09,22.93,-0.04%,4961
422,"ATLS",2322.83,51.39,49.68,3.37%,-0.57%,68.90%,0.00%,2.80%,3.27,424.60,45.41,0.46%,144916
423,"ATMI",944.68,31.86,31.03,2.30%,27.49%,94.90%,-2.04%,1.22%,2.10,179.76,29.39,-0.88%,56206
424,"ATML",3677.47,426.62,412.27,2.40%,3.07%,82.10%,-0.04%,2.97%,1.99,6155.05,8.61,-0.12%,10020940
425,"ATNI",923.35,15.74,9.89,1.70%,12.16%,55.20%,0.06%,1.94%,5.09,37.58,58.82,0.26%,47827
426,"ATNY",195.65,55.42,32.41,40.93%,,31.70%,0.14%,0.72%,5.17,45.34,3.52,-0.28%,11560
427,"ATO",4142.20,90.64,89.63,0.90%,12.56%,67.50%,-0.16%,1.76%,4.41,357.92,45.84,0.31%,278761
428,"ATOS",39.26,15.83,12.97,3.40%,3.86%,1.00%,,2.75%,1.48,241.07,2.50,0.81%,638899
429,"ATR",4494.26,66.09,64.50,0.20%,5.59%,90.30%,0.00%,2.98%,8.41,228.31,68.01,0.01%,467657
430,"ATRC",442.06,20.73,19.27,2.30%,-17.20%,80.30%,0.17%,1.89%,2.90,125.63,21.79,2.16%,131586
431,"ATRI",575.59,2.01,1.59,8.40%,-4.53%,49.80%,-1.48%,1.43%,9.57,2.39,285.98,-0.28%,1433
432,"ATRM",6.91,1.08,0.82,23.61%,30.96%,6.40%,4.55%,8.55%,0.74,94.47,6.64,3.59%,62887
433,"ATRO",1122.66,17.46,10.96,2.40%,-7.30%,76.70%,-0.69%,1.31%,1.48,96.94,64.56,0.39%,118976
434,"ATRS",629.45,127.16,113.82,8.10%,-0.04%,34.80%,-0.02%,14.91%,11.54,1470.40,4.90,-1.01%,1172372
435,"ATSG",481.67,64.05,62.85,2.40%,-4.65%,81.40%,0.11%,1.03%,4.59,141.11,7.49,-0.40%,85275
436,"ATTU",109.22,11.33,11.96,10.93%,,6.10%,28.90%,0.68%,0.51,158.66,10.47,8.61%,518229
437,"ATU",2706.34,73.09,67.86,1.20%,-17.19%,,-0.09%,8.55%,10.83,535.90,36.91,-0.32%,1127804
438,"ATV",43.42,27.48,26.87,32.54%,,2.60%,-73.76%,0.02%,0.34,12.41,1.54,-2.53%,600
439,"ATVI",19511.58,1122.00,434.41,26.10%,-0.01%,59.80%,-0.18%,3.24%,1.83,7694.80,17.33,-0.35%,8095557
440,"ATW",3260.50,63.97,59.82,0.50%,-8.31%,94.30%,-1.65%,3.82%,3.70,617.40,50.14,-1.63%,659773
441,"ATX",269.02,12.50,8.57,9.80%,28.94%,31.50%,0.05%,0.91%,1.28,60.86,21.52,0.00%,147699
442,"AU",4942.86,390.12,380.31,,,43.00%,-0.15%,2.04%,2.50,3105.21,12.79,0.95%,1775597
443,"AUBN",92.64,3.64,2.33,17.10%,0.01%,4.70%,-2.97%,0.05%,1.32,0.93,25.74,1.22%,957
444,"AUD",,,,,,,,,,2.72,88.16,-0.83%,366
445,"AUDC",286.59,38.06,29.25,13.24%,,17.70%,0.91%,1.21%,1.31,270.90,7.49,-0.53%,305189
446,"AUMN",30.43,42.86,53.13,2.60%,35.02%,34.70%,-4.59%,5.17%,9.74,281.91,0.75,5.63%,346850
447,"AUNZ",,,,,,,,,,18.64,19.30,-0.62%,7448
